temp,pressure,z_water,z_absorbent,z_co2,z_n2,x_water,x_absorbent,x_co2,x_n2,y_water,y_absorbent,y_co2,y_n2,liquid_fraction,vapour_fraction
403.05336037278175,108795.00151884276,0.5458520821202546,0.07869046237319709,0.017875160006806255,0.3575822954997421,0.1349990408816829,0.6266863428293761,0.2382655439242339,4.907236478237303e-05,0.5561453466856486,0.064961303739548,0.012353632108431573,0.3665397174663699,0.024441065785307803,0.9755589342146922
408.1975152641535,218982.68360935617,0.6350079923495651,0.035571433808654546,0.05887001549825072,0.2705505583435297,0.25335809277830035,0.5133500542930907,0.23321431964200454,7.753328660452034e-05,0.6439699349476575,0.02435218659756544,0.054776044432632905,0.2769018340221441,0.022943345875844953,0.9770566541241551
363.01711351424456,102417.58605118375,0.5721908012963831,0.05585067527368665,0.04397718738764525,0.32798133604228497,0.6936783930652165,0.21736500475548143,0.08892913372707978,2.7468452222445026e-05,0.5321139460408558,0.0025696256612108767,0.029148243783859776,0.43616818451407335,0.2480549155067787,0.7519450844932213
298.6833848878741,200687.94361345936,0.4859981212951242,0.053576294127851726,0.0773728832602501,0.38305270131677394,0.8520916793537546,0.09521838375959966,0.052598949694636035,9.098719200966793e-05,0.01525186338979223,3.0260787477188328e-05,0.10922877436484142,0.8754891014578889,0.5625285137312397,0.4374714862687603
424.6137673854828,158706.5920087276,0.6815890333428979,0.07547036109492183,0.027461030650883914,0.21547957491129638,0.0,0.0,0.0,0.0,0.6815890333428979,0.07547036109492183,0.027461030650883914,0.21547957491129632,0.0,1.0
440.8898747935891,182054.38505304046,0.6849045084230602,0.06871214639395476,0.01950857738032937,0.2268747678026557,0.0,0.0,0.0,0.0,0.6849045084230602,0.06871214639395476,0.01950857738032937,0.2268747678026557,0.0,1.0
319.78374586999416,139330.74165377766,0.5238092627748847,0.029741212576627735,0.07459665305912495,0.37185287158936264,0.9155383685699445,0.055442642352073135,0.02895797653238147,6.10125456008832e-05,0.07207284100127309,0.0001026900633182698,0.12722652437499393,0.8005979445604149,0.5355718841003057,0.46442811589969435
340.8015525639057,238192.64657241292,0.5667405365034938,0.08089059762656689,0.03799233693629503,0.3143765289336443,0.8214864053516666,0.12536587680155534,0.053036614909255896,0.00011110289350052728,0.10452819664345951,0.00019440048567609654,0.01069591421184507,0.8845814887388925,0.6446851911952218,0.3553148088047781
390.65769847482443,121182.10780564696,0.6173623927496373,0.04018730748444796,0.058099571149796254,0.28435072861611843,0.21635899843488182,0.5365434286222296,0.24705481312919836,4.275981369012598e-05,0.6347157721920723,0.018707548881910303,0.04992255305420395,0.2966541258718134,0.04147985769798179,0.9585201423020182
382.81847267597914,209939.0459584887,0.501205641850829,0.08335053946822882,0.07064975578337909,0.344794062897563,0.5569978510494614,0.3064289919786516,0.13649538626840638,7.777076349320073e-05,0.48176402157031795,0.005615554086470003,0.04770487219823257,0.4649155521240675,0.25841593356484566,0.7415840664351543
351.8874908089638,168440.01200938364,0.6885976132191718,0.04522731870412827,0.015561819355934857,0.2506132487207651,0.9120409532195939,0.0681161268877642,0.0197762670495418,6.665284309965232e-05,0.24944344642742136,0.00024179581173936274,0.007278769767748973,0.7430359879930915,0.6627766665133161,0.3372233334866839
330.29448540508747,229268.08847811772,0.6730335086770356,0.06531286008656026,0.054357902202755215,0.20729572903364898,0.869432214541468,0.08655242454029669,0.04391183877725245,0.00010352214098296553,0.07087323677486265,0.0001921565144404432,0.08638563051655587,0.8425489761941409,0.7540586089036071,0.2459413910963929
432.47544801980257,111107.42694729706,0.551997741088271,0.025640517212450507,0.03425054021179676,0.3881112014874816,0.0,0.0,0.0,0.0,0.551997741088271,0.025640517212450507,0.03425054021179676,0.3881112014874816,0.0,1.0
416.7006489932537,248055.94719738,0.54893720401451,0.05111619090661407,0.04877990990877152,0.3511666951701045,0.0,0.0,0.0,0.0,0.54893720401451,0.05111619090661407,0.04877990990877152,0.3511666951701045,0.0,1.0
309.84394051879644,130340.43698200257,0.621461476534605,0.07043041737750173,0.06367260294035078,0.24443550314754248,0.8504204387551314,0.0983107810673555,0.051210665320303564,5.8114857209677975e-05,0.04374601838406722,8.192817106571215e-05,0.09511690165565814,0.8610551517892091,0.716169303948913,0.283830696051087
373.6024704352021,190577.25598752731,0.6398917236179114,0.03897085288539529,0.03246868109330535,0.288668742403388,0.8700844984938604,0.09597847279248854,0.033884900567085346,5.212798790378642e-05,0.4881842003336663,0.001400234828006599,0.03153532795522418,0.4788802369876684,0.3972437937731301,0.6027562062268699
399.70919589698315,149820.22393980296,0.5507342228107155,0.05995127452537418,0.0823806656524539,0.3069338370114565,0.1700367155024617,0.5650805530191716,0.2648178392236465,6.489225472028737e-05,0.5763850628793085,0.025916404089207215,0.07008831628844393,0.3276102167430405,0.06312524767033051,0.9368747523296694
399.6485505849123,248337.1172250132,0.5518734925612807,0.033321549836546185,0.07105930352583528,0.34374565407633784,0.35889575933620305,0.43838046498116495,0.20262506770682975,9.87079768232264e-05,0.5611054406025566,0.013943755332611192,0.06476527012296042,0.36018553394182284,0.045655321661456624,0.9543446783385434
373.5052582100034,130055.86014365545,0.6644228071905672,0.058100550752133134,0.016244669780135154,0.2612319722771645,0.775670232132259,0.18207046070303795,0.04223272581706977,2.6581347633193914e-05,0.6152610632867601,0.003316568399474128,0.004760195814870742,0.37666217249889494,0.3064771437794687,0.6935228562205313
309.60756926983595,190934.95780684752,0.6881759047694505,0.0529999308846891,0.05257980052381754,0.20624436382204295,0.8929795474597875,0.0694895457712888,0.03744240951945357,8.849724947023007e-05,0.030518711012750277,4.914490259225754e-05,0.10118837973634748,0.8682437643483101,0.7625357186837158,0.23746428131628416
416.5008423924446,149463.7536001741,0.4924744076654315,0.07604670422151685,0.03274600667878985,0.39873288143426183,0.09684074342128857,0.63462387239355,0.268447543215166,8.784097021186679e-05,0.4956623750662099,0.07154575810927537,0.03084675269031316,0.40194511413419987,0.007993466622233436,0.9920065333777666
432.1922529116273,209551.19525153423,0.5212244935147464,0.06721207909286023,0.04918930849060416,0.3623741189017892,0.0,0.0,0.0,0.0,0.5212244935147464,0.06721207909286023,0.04918930849060416,0.3623741189017892,0.0,1.0
330.12323336303234,168821.99294624152,0.6619953962787986,0.031241271384060385,0.06435556914657355,0.2424077631905675,0.9299702712407185,0.04604629819284059,0.023912431636220366,7.099893022056094e-05,0.09942738055532047,0.0001606166930863545,0.14925910953282912,0.7511528932187641,0.6773497456094337,0.32265025439056627
351.8739547431469,229109.83314622426,0.591719178147614,0.07771688353270292,0.03069072857499123,0.2998732097446919,0.8333006592649644,0.12232900366327872,0.044271035658282575,9.930141347425739e-05,0.17270629491392578,0.000339043987129872,0.0071362590856487995,0.8198184020132956,0.6342967876290049,0.3657032123709952
382.6929912790656,111273.72738030972,0.5708539287559687,0.04336100146174431,0.08087601633742453,0.3049090534448624,0.24071056492700837,0.5155185381815083,0.2437302694937678,4.0627397715509746e-05,0.5915120740068385,0.013816567002346729,0.07068569544953109,0.32398566354128366,0.05888841614466578,0.9411115838553341
390.88522838801146,181628.19597695488,0.5902666646987199,0.0827567995339632,0.06064795210957528,0.2663285836577416,0.4347420672348321,0.39410581913698467,0.1710959582527577,5.6155375425510836e-05,0.6265278402657294,0.010164543090007937,0.03489656225168463,0.32841105439257795,0.18907124858092442,0.8109287514190756
340.9913558959961,139748.88676113915,0.5731734801270068,0.04582107517868281,0.045481819231063134,0.3355236254632473,0.8805171512962647,0.08215681133365982,0.03726908313226332,5.695423781230768e-05,0.18856764605970266,0.0003510121148552585,0.05575912933553588,0.7553222124899062,0.5558293360377735,0.4441706639622265
319.8529448658228,237996.05287138838,0.48109747314825646,0.06311150934547186,0.07696343800053002,0.37882757950574164,0.8280608498768529,0.1126385595680056,0.05919280715232898,0.00010778340281246671,0.0399233300597667,0.00013640762827078805,0.09955931803408634,0.8603809442778761,0.559767974491151,0.440232025508849
440.9967981055379,121384.57240916323,0.7223550975322723,0.027841880023479464,0.026778010986745357,0.22302501145750286,0.0,0.0,0.0,0.0,0.7223550975322723,0.027841880023479464,0.026778010986745357,0.22302501145750286,0.0,1.0
424.6187520325184,219227.97935963608,0.6957471483759582,0.047959890160709624,0.021286631859838964,0.2350063296034932,0.0,0.0,0.0,0.0,0.6957471483759582,0.047959890160709624,0.021286631859838964,0.2350063296034932,0.0,1.0
298.7991529330611,102171.05768881738,0.48366113811731337,0.0735867346636951,0.07610113365575671,0.36665099356323483,0.8078485900708695,0.12602052229747898,0.06608543217073519,4.545546091632871e-05,0.029005361363215743,5.1117226494964974e-05,0.09014762592733917,0.8807958954829501,0.5837577576536356,0.4162422423463644
363.3091522231698,201009.77115542628,0.6024900096654892,0.03742227291688323,0.037582773808389904,0.3225049436092377,0.893470516631187,0.07615411233980462,0.030304359778053264,7.101125090771476e-05,0.3270218104326889,0.000755246076958535,0.04447317216226979,0.6277497713281276,0.4863074029800487,0.5136925970199513
408.37876830995083,158388.1701450795,0.6019314329884946,0.061499866563826805,0.057416702732443814,0.2791519977152348,0.15738901276942208,0.5809438176314262,0.26160337685007506,6.379274907622855e-05,0.6226477854434809,0.03729298892631367,0.047901293369378505,0.292157932260827,0.04452651657897766,0.9554734834210223
402.8357216119766,202637.93848212808,0.5340238913428038,0.044618864506483086,0.0286506821308285,0.39270656201988463,0.2449083101866664,0.5311123908774902,0.22388040176591556,9.889716992781067e-05,0.5476699101932161,0.021656768154169736,0.01943599911842336,0.4112373225341908,0.04507182829697377,0.9549281717030262
357.6918505355716,166259.58846439607,0.6208884231839329,0.08431055437773466,0.08292058571241796,0.2118804367259145,0.8057886582479739,0.1319703884856348,0.06218539704294601,5.555622344540304e-05,0.30001449890113707,0.001602179260892709,0.1189042141637999,0.5794791076741704,0.6344213486453648,0.3655786513546352
302.858112283051,222340.07348623127,0.6709530133102088,0.026702158339321616,0.04713659460656345,0.25520823374390605,0.9404133771454133,0.03772612363819319,0.021749655236354457,0.00011084397995005437,0.018664001591558066,1.6187431854970593e-05,0.10859135313454646,0.8727284578422561,0.7076641753369318,0.2923358246630682
428.7519663721323,108557.96942193992,0.519363074330613,0.06483715824782849,0.06642138426192105,0.34937838315963743,0.0,0.0,0.0,0.0,0.519363074330613,0.0648371582478285,0.06642138426192107,0.34937838315963754,0.0,1.0
446.21513720601797,241108.50709963124,0.5671705649886281,0.07098010437563063,0.05051427734084428,0.3113350532948971,0.0,0.0,0.0,0.0,0.5671705649886281,0.07098010437563063,0.05051427734084428,0.3113350532948971,0.0,1.0
325.1455389559269,127771.54982120264,0.6221642326470465,0.049980564620345835,0.03479899632744492,0.29305620640516283,0.8893916209073812,0.07550926309359049,0.035040743520915775,5.837247811233378e-05,0.10011665402294373,0.0001084489283766088,0.034326726109140476,0.8654481709395393,0.6614267530678428,0.3385732469321572
336.6633541435003,183256.1436190037,0.6231995003577322,0.05894840059801937,0.06901499218307436,0.2488371068611741,0.8686326482125497,0.08743585629575282,0.043855937380819776,7.555811063316044e-05,0.11847821192824412,0.00036533849125285577,0.12075336031488648,0.7604030892661193,0.672823173491439,0.32717682650856095
386.48297164589167,147619.79097307194,0.5865383400861174,0.03962216610088945,0.018284959131851793,0.3555545346811414,0.42380447985729963,0.4222742548532278,0.15387292455937393,4.834073010097709e-05,0.5983626249998861,0.011818565093118691,0.008433102045447213,0.3813857078615478,0.0677383739619265,0.9322616260380735
378.64359975606203,231034.5645628986,0.686926614670083,0.05648819835856557,0.03963561064563692,0.2169495763257146,0.8598705822871408,0.10197691210172621,0.038087766102002915,6.473950703547377e-05,0.47897250526431057,0.001790916430704486,0.04149679515530841,0.47773978315219534,0.5459573622192587,0.4540426377807413
347.7503082305193,118848.00182335312,0.5255548798758536,0.03458235001191497,0.05535076492466033,0.38451200518757106,0.8761084101290653,0.08599005879619159,0.037860113851564486,4.1417223220264904e-05,0.2939758918765888,0.0006219298529038094,0.0669052549679643,0.6384969233025155,0.39781146171742765,0.6021885382825723
335.6572920680046,212366.7320825276,0.5728420874942094,0.07437965286895634,0.023326534749940037,0.3294517248868942,0.8472265811496077,0.11681925677777821,0.03585975896560938,9.44030990738847e-05,0.09260566936530723,0.00010051596707772294,0.0013904893679489438,0.9059033253135471,0.6363942618464994,0.3636057381535006
437.8005666062236,175506.04176126653,0.5998519911151379,0.054081063065677885,0.07405670809559525,0.27201023772358895,0.0,0.0,0.0,0.0,0.5998519911151379,0.054081063065677885,0.07405670809559525,0.2720102377235889,0.0,1.0
420.8378321379423,193750.27042360744,0.606203078078106,0.029161998927593233,0.07900762195698917,0.2856273010373116,0.0,0.0,0.0,0.0,0.606203078078106,0.029161998927593233,0.07900762195698917,0.2856273010373116,0.0,1.0
314.0188140049577,156147.2928373958,0.589745451649651,0.0698772993311286,0.024737849282100797,0.3156393997371197,0.8590071642239894,0.10438827727139016,0.036532783786555376,7.177471806497186e-05,0.0447042940579363,1.997284253917042e-05,0.0008624728144883825,0.9544132602850363,0.6693346880633855,0.3306653119366145
368.277351282537,250262.20421375474,0.5229376097675413,0.041219706274569036,0.06271361545659601,0.3731290685012937,0.8524061415712103,0.10246349401719491,0.04504109047093656,8.927394065806127e-05,0.3085285049935955,0.001363925113997105,0.07421441111840567,0.6158931587740019,0.39422305745668995,0.60577694254331
394.3463886678219,137630.2047951962,0.6482242995966225,0.08020975954830648,0.04342868967913091,0.22813725117594005,0.2941610806086965,0.49882895405003347,0.20697129628870758,3.8669052567714564e-05,0.6994143424879652,0.01968628980486085,0.019783892371925474,0.2611154753352477,0.1263161773305922,0.8736838226694078
396.39468605071306,188084.2979011126,0.6145926598738879,0.06435749724507332,0.018019368210807442,0.30303047467023136,0.4849994419862197,0.40146347186015446,0.11348590208619176,5.1184068470959774e-05,0.632445058226946,0.017918723332993637,0.00486816616560188,0.34476805227431573,0.1210778509949827,0.8789221490050173
365.50085093081,152290.85940434597,0.6089203652832657,0.027189114503562452,0.0681876341905445,0.2957028860226274,0.8895227573317683,0.07798005196554259,0.032458318852178814,3.88718505100591e-05,0.4659801054748989,0.001315957315825348,0.08638832585235423,0.44631561135692155,0.33748728535767736,0.6625127146423226
315.2408516407013,245788.27232541516,0.6407837362680584,0.0819777162745595,0.03670601959340275,0.24053252786397936,0.842981642264298,0.10913150949985316,0.04776817144101852,0.00011867679483028106,0.03050234564129567,2.110743296262628e-05,0.0033178132238821795,0.9661587337018597,0.7511346974173285,0.24886530258267148
417.3846697732806,132591.00730880164,0.5429650734644382,0.046944407448172576,0.051889305161312224,0.3582012139260769,0.0,0.0,0.0,0.0,0.5429650734644382,0.046944407448172576,0.051889305161312224,0.35820121392607696,0.0,1.0
438.43864403665066,227168.26004160102,0.5007917010877281,0.03635929392650723,0.06614083242602647,0.39670817255973817,0.0,0.0,0.0,0.0,0.5007917010877281,0.03635929392650723,0.06614083242602647,0.39670817255973817,0.0,1.0
331.6190098300576,113228.99765318725,0.6896270284708589,0.06221856793388725,0.046324197528883816,0.20183020606637003,0.8766249700458352,0.08377986900322872,0.03954805907945422,4.7101871481724054e-05,0.15221500824509454,0.000253702070779141,0.0657980923897925,0.7817331972943339,0.7418617199711939,0.2581382800288061
348.0074208602309,207317.6635078853,0.6073916662391274,0.048555935900658376,0.0848425532039255,0.25920984465628866,0.8818944956637587,0.07883281574888297,0.039195384794614846,7.730379273902303e-05,0.1730125560622534,0.0006451578770937665,0.1570756024489585,0.6692666836117015,0.6127665072424588,0.3872334927575411
374.0770743191242,171079.07822525594,0.5582636434677988,0.07239743793383241,0.03001076572574675,0.339328152872622,0.7218968317851265,0.20857420606558047,0.06947643009443384,5.2532054858957056e-05,0.4745239814656146,0.002708662367177844,0.009814120846368485,0.512953235320839,0.3385159765674536,0.6614840234325464
385.2557860016823,236091.92156206118,0.6309989373665302,0.0517191350646317,0.04152173942886293,0.2757601881399751,0.7934902453569667,0.15038660798786008,0.05606300851816583,6.013813702921709e-05,0.5510485313194708,0.003171895083563744,0.034367016000839676,0.41141255759611495,0.32977165816726695,0.670228341832733
340.11253099888563,123302.83629266778,0.5420787633676082,0.07673422759398818,0.061338514620438225,0.3198484944179654,0.8034424019319045,0.13392800380075529,0.06257973088114233,4.986338619776883e-05,0.1940400590423904,0.0005734889548494504,0.05968567835929713,0.7457007736434632,0.5711148117268035,0.42888518827319655
323.1118096187711,179431.59871558892,0.5776028861571103,0.03413177890703083,0.0250033797044307,0.3632619552314282,0.9170325252582063,0.056743058850011546,0.026136342452197786,8.807343958333277e-05,0.06599957556793754,5.1061306402926067e-05,0.02329572832175575,0.9106536348039054,0.6011557023442741,0.39884429765572593
449.00504763424397,141968.31339119235,0.6308724913280457,0.05694612273946405,0.07983504044823349,0.23234634548425676,0.0,0.0,0.0,0.0,0.6308724913280457,0.05694612273946405,0.07983504044823349,0.2323463454842567,0.0,1.0
428.48956134170294,198196.4805716998,0.6296618824172765,0.07881462037563325,0.07213479693047703,0.21938870027661325,0.0,0.0,0.0,0.0,0.6296618824172765,0.07881462037563325,0.07213479693047703,0.21938870027661325,0.0,1.0
307.4205066859722,161178.6319263163,0.5594017803575844,0.04260749217122793,0.021966394828632475,0.37602433264255525,0.8982031079965246,0.06996936527180536,0.03174709259632908,8.043413534090746e-05,0.03198683311750439,1.302845321690671e-05,0.006740698302973455,0.9612594401263054,0.60887212874607,0.39112787125393
357.06819562613964,216715.85152245825,0.545892973607406,0.06658493760973216,0.05563123957253993,0.3318908492103219,0.8210428601682597,0.12326751976690538,0.055601991538759055,8.76285260757098e-05,0.2271015373506351,0.0009119257016163626,0.055665126639742574,0.716321410308006,0.5367389403795682,0.4632610596204319
406.8872695341706,104669.05351801543,0.6635676356125623,0.03246171392500401,0.04044808491133153,0.2635225655511022,0.0,0.0,0.0,0.0,0.6635676356125623,0.03246171392500401,0.04044808491133153,0.2635225655511022,0.0,1.0
410.8624536320567,224281.10304119764,0.489513380639255,0.07558900916948916,0.08278117144480349,0.3521164387464524,0.0,0.0,0.0,0.0,0.489513380639255,0.07558900916948916,0.08278117144480349,0.3521164387464524,0.0,1.0
360.96919721364975,106603.24269871926,0.6682552742399275,0.05345027355477214,0.03206815861165524,0.24622629359364512,0.8400423549631825,0.11795892286269094,0.04197270433638962,2.6017837736932784e-05,0.5293171117649935,0.0012768903128688724,0.02405754816673794,0.44534844975539956,0.44714153586265093,0.5528584641373491
301.96065993607044,204870.85420283256,0.5905463387258351,0.055745746698230514,0.0640923846140504,0.28961552996188406,0.8712148938352681,0.08307219155874562,0.04561843477205739,9.447983392457561e-05,0.018318472045146028,3.251141826419242e-05,0.10175712729649283,0.8798918892401059,0.6709230477009798,0.32907695229902023
423.10389710217714,164003.1192083261,0.6072286313399672,0.035683706272393464,0.048360078167170285,0.30872758422046903,0.0,0.0,0.0,0.0,0.6072286313399672,0.035683706272393464,0.048360078167170285,0.308727584220469,0.0,1.0
444.74226531386375,186106.1875017942,0.5794739875011146,0.040061515793204314,0.034670380558818575,0.3457941161468625,0.0,0.0,0.0,0.0,0.5794739875011147,0.04006151579320432,0.03467038055881858,0.34579411614686256,0.0,1.0
318.92320980876684,144793.3011918445,0.612699330560863,0.08100901681929827,0.05393801178783179,0.25235364083200695,0.8308770965297603,0.11307566661848555,0.05598060567510928,6.663117664435444e-05,0.06232561904175149,0.0001179095720171483,0.0487853786866778,0.8887710926995547,0.7161182141214459,0.28388178587855417
345.26622597128153,243656.80844957242,0.745891668535769,0.029853256158530714,0.015962249785661697,0.2082928255200386,0.9452206558136796,0.039583179461151974,0.01508046084977463,0.00011570387538753798,0.13642295638898844,0.00010302311155485599,0.018658409408401758,0.8448156110910731,0.7535490179810153,0.24645098201898477
390.3352984637022,125236.94620571332,0.4712886950187385,0.06860744670033456,0.07024930866435171,0.3898545496165753,0.16078194840562288,0.5719076877640967,0.26724338566798334,6.697817505846315e-05,0.5018848857523713,0.019014095380798995,0.05083823815093415,0.4282627807146381,0.08969782251546621,0.9103021774845338
379.54590906202793,215179.4791165972,0.6904925351589918,0.025516566410660746,0.057679830938577654,0.2263110674917698,0.9115005837471648,0.06409833409818655,0.0243541093227376,4.6972831911508136e-05,0.5534940068582512,0.0016004899320100144,0.07833778817179034,0.3665677150379482,0.3826704232398783,0.6173295767601217
353.40207309275866,172716.1235296866,0.5272368338145316,0.06544411901384592,0.03841206045821309,0.36890698671340943,0.8150308120543042,0.13088413571152652,0.05401555932915749,6.9492904985526e-05,0.2422889813597725,0.0006512684592310748,0.022962871697385118,0.7340968784836375,0.497515350169585,0.502484649830415
327.6342579051852,233546.07637713198,0.5666603727079927,0.0453338896855712,0.07419605573639274,0.3138096818700433,0.8869068251796357,0.07400516573668259,0.038985945407105455,0.00010206367657621061,0.06220516638438148,0.00017062756573457948,0.1296593507510674,0.8079648552988166,0.6116820561032127,0.3883179438967873
434.52807462215424,116350.62201709952,0.6154461951553821,0.08323668897151948,0.01990912463515997,0.2814079912379384,0.0,0.0,0.0,0.0,0.6154461951553821,0.08323668897151948,0.019909124635159967,0.28140799123793836,0.0,1.0
412.24054262787104,252165.7195001375,0.6429172728769481,0.06008276233449579,0.027060357965528966,0.26993960682302715,0.34444811809077763,0.47672756265782745,0.17874355138746212,8.076786393274358e-05,0.6669697165361749,0.02650701279727407,0.014836811896098782,0.2916864587704523,0.07457622613543767,0.9254237738645623
310.1709070056677,135712.5569346361,0.5582970164716243,0.03884667320176959,0.07777350587770343,0.3250828044489026,0.9004075696608917,0.06466318764544604,0.03486985889305855,5.9383800606732775e-05,0.04439791596302156,6.656710100028454e-05,0.14222093489854937,0.8133145820374246,0.6003426460071025,0.3996573539928975
369.75464525818825,195946.32413531654,0.5036875538527965,0.07031633799895645,0.04355750584974885,0.3824386022984982,0.7334848623020456,0.1897000189535378,0.07674327779878462,7.184094562934802e-05,0.37206923582428697,0.0019383426545746777,0.024550079192380364,0.6014423423287596,0.3641743975245889,0.6358256024754111
400.57429786771536,153928.40975699946,0.6769031388126314,0.05122299076989294,0.059289680346846584,0.21258419007062912,0.23818032088893815,0.5247450834206671,0.2370319608325343,4.263486002964728e-05,0.7022468820872724,0.023868994440713612,0.04902202491238052,0.22486209855950834,0.054612302186128336,0.9453876978138717
402.32763769477606,206075.74044411303,0.5936648375447839,0.0729163832962513,0.03891676765866578,0.294502011500299,0.32705823086668695,0.4785681918967771,0.19429904647257876,7.453076415758091e-05,0.6291006345624253,0.018999508060059875,0.0182642603528867,0.33363559702460155,0.11732060327972187,0.8826793967202782
371.43376633524895,172323.24824404204,0.5922705178428441,0.048154197148978714,0.05847505348734558,0.3011002315208316,0.8078231976149585,0.13561169368067422,0.0565182569000576,4.68518043096056e-05,0.47919520732022247,0.002275465377665691,0.05950155606653465,0.4590277712355772,0.344083017460588,0.655916982539412
311.6830449551344,225478.70571707608,0.5620219036657363,0.06074886161834002,0.020225843554362653,0.35700339116156105,0.8721670453162201,0.09600302049745939,0.03172470220363188,0.00010523198268851296,0.027680182013878063,1.0305951761491183e-05,0.0004147322308579171,0.9718947798035029,0.6327413070255824,0.3672586929744176
413.82689932733774,114916.16064232076,0.6489198347087949,0.03771182201802731,0.07476911031641068,0.2385992329567671,0.0,0.0,0.0,0.0,0.648919834708795,0.03771182201802731,0.07476911031641068,0.2385992329567671,0.0,1.0
434.87141448259354,244840.9327925532,0.6744833054114133,0.04654324101284146,0.07829529092647136,0.20067816264927388,0.0,0.0,0.0,0.0,0.6744833054114133,0.04654324101284146,0.07829529092647136,0.20067816264927388,0.0,1.0
328.0518165156245,133536.1004528473,0.4949363035243004,0.08249608954414725,0.027838502665981653,0.3947291042655707,0.8044369784137506,0.14693359457745253,0.0485715070120697,5.791999672725188e-05,0.09923137225773382,0.00011100747833021896,0.0013307993705086452,0.8993268208934272,0.5611199454631427,0.4388800545368573
353.94950545579195,187287.7390430658,0.5736895553302019,0.028541986029595137,0.05958929742686451,0.33817916121333835,0.9157525513746567,0.05805740403003559,0.026120382884152558,6.966171115518202e-05,0.24910449951854666,0.0005346782828891915,0.0913480951349623,0.659012727063602,0.4868911787980656,0.5131088212019345
380.0191226750612,153089.81016398175,0.6357371654082089,0.0628874477185309,0.04414766226895154,0.25722772460430865,0.6552346341879152,0.2473688157377727,0.09736111431730886,3.5435814016457513e-05,0.6296117202192847,0.004929641967058423,0.027429795579767477,0.33802884221597773,0.23906122451269285,0.7609387754873072
388.8230155557394,215731.35895505548,0.6156281151529401,0.031004019994288687,0.03154640342108905,0.3218214614316821,0.6777692678065953,0.2340699383286136,0.0881066596485299,5.4134216282500516e-05,0.6077912181021468,0.005394474169146747,0.024413338032176008,0.3624009696965278,0.11199078973896001,0.88800921026104
343.67972431331873,105651.1541838292,0.5731653776112944,0.06792543118819594,0.08200306390412153,0.2769061272963882,0.8199899829182535,0.12207126546254515,0.057902846394510946,3.590522469084178e-05,0.2677308129100324,0.0009223489735791512,0.11182602031115889,0.619520817805229,0.553063817295628,0.44693618270437196
317.16972502321005,197362.6962058246,0.6744716201070696,0.043145524691790345,0.048060490945354105,0.23432236425578595,0.90946454849887,0.059214243322108895,0.031228818399373925,9.238977857120524e-05,0.04447624543564918,6.670320011177685e-05,0.0931847247872838,0.8622723265798398,0.7283282010177367,0.27167179898226335
443.06299927830696,162014.66268100776,0.4936991321947426,0.07839375982061028,0.06350226535461843,0.36440484263002876,0.0,0.0,0.0,0.0,0.4936991321947426,0.07839375982061028,0.06350226535461843,0.36440484263002876,0.0,1.0
422.55660969763994,178152.5950905634,0.510330995330587,0.05828718841075898,0.05343334174714983,0.3779484745115042,0.0,0.0,0.0,0.0,0.510330995330587,0.05828718841075898,0.05343334174714983,0.3779484745115042,0.0,1.0
301.48759128153324,143249.7083516093,0.7128678289335221,0.032673512659966944,0.0338751878682524,0.22058347053825855,0.9336247354643792,0.043177910717224086,0.02312467130601072,7.268251238447923e-05,0.02655886591215384,1.649344760484145e-05,0.06729736246619558,0.9061272781740501,0.7566252750312012,0.24337472496879875
360.62600231170654,234365.35914957058,0.5883039036672562,0.07631371024996042,0.06993262690491975,0.2654497591778636,0.8159050054583463,0.12551008224794555,0.05849427295691141,9.06393367960019e-05,0.2411679682202244,0.0012796771115968246,0.08737834077216061,0.6701740138960192,0.6039908914086709,0.39600910859132904
410.4450399801135,125027.15175014455,0.5992713830713182,0.0522568241506815,0.015389225063845515,0.33308256771415473,0.0,0.0,0.0,0.0,0.5992713830713182,0.0522568241506815,0.015389225063845519,0.33308256771415473,0.0,1.0
404.92953822761774,242226.98678069282,0.6239170513302088,0.06912580812349917,0.061928666736930614,0.24502847380936146,0.0,0.0,0.0,0.0,0.6239170513302088,0.06912580812349917,0.061928666736930614,0.24502847380936146,0.0,1.0
355.03624556958675,126664.37597300392,0.5785434008948505,0.02945209173485637,0.04182136055082083,0.3501831468194723,0.8957607381640105,0.07436890482905782,0.02983013701185322,4.021999507855705e-05,0.3752888947173072,0.0006719981147385173,0.04950464242897796,0.5745344647389763,0.390519696188631,0.609480303811369
305.5184303820133,184530.29592179228,0.5323211273364723,0.079538979139179,0.08061318084597588,0.3075267126783729,0.8108764991980341,0.12306648311154161,0.06597452201412335,8.249567630098832e-05,0.023733521010779524,6.627356293164297e-05,0.10734050764407627,0.8688596977822128,0.6461184567725435,0.35388154322745646
426.66170378774405,146371.4391606627,0.6453751561045646,0.04141438530758024,0.025525168795138598,0.2876852897927165,0.0,0.0,0.0,0.0,0.6453751561045646,0.04141438530758024,0.025525168795138595,0.28768528979271657,0.0,1.0
448.30945862829685,203740.3313581366,0.6909739308245479,0.03528196953237057,0.02253945345059037,0.25120464619249105,0.0,0.0,0.0,0.0,0.6909739308245479,0.03528196953237057,0.02253945345059037,0.25120464619249105,0.0,1.0
