temp,pressure,z_water,z_absorbent,z_co2,z_n2,x_water,x_absorbent,x_co2,x_n2,y_water,y_absorbent,y_co2,y_n2,liquid_fraction,vapour_fraction
415.85366570204496,175585.16574692912,0.5754574299324303,0.029846123047173025,0.08395729637704791,0.3107391506433487,0.0,0.0,0.0,0.0,0.5754574299324303,0.029846123047173025,0.08395729637704791,0.3107391506433487,0.0,1.0
437.65854083001614,180198.83222035132,0.5295621793903411,0.051676135789603,0.07597060024738311,0.3427910845726728,0.0,0.0,0.0,0.0,0.5295621793903411,0.051676135789603,0.07597060024738311,0.3427910845726728,0.0,1.0
371.1548179164529,156649.9814319075,0.59787697927095,0.07820520834997297,0.030173257449641826,0.2937445549294353,0.7583949040820431,0.18295482039729155,0.058604809586545056,4.546593412013856e-05,0.4814480456382622,0.0022268673425131155,0.009550916980703497,0.5067741700385213,0.4204017127579091,0.5795982872420908
332.76115395873785,249710.4003873188,0.6954454199690372,0.037389014810323716,0.06312467410229147,0.20404089111834767,0.9216541822200752,0.05097626939962249,0.02726317740067212,0.00010637097963817565,0.07588889546039945,0.00017528291421826502,0.16134467247475193,0.7625911491506083,0.7325395522938798,0.26746044770612026
399.2533356845379,120380.98624456907,0.54861267933622,0.06392012987285853,0.034269307721406225,0.3531978830695153,0.1482655481492403,0.5963032652639024,0.25537446266769437,5.67239191629909e-05,0.5698871308256803,0.03562928349136228,0.022519777060282298,0.3719638086226751,0.05045863960381447,0.9495413603961855
407.6808986142278,213221.41918834532,0.7097933967597783,0.033667616713792085,0.02637312777340412,0.23016585875302553,0.3368548832124114,0.4722051929762616,0.19088395988795676,5.5963933901404905e-05,0.7186697283515024,0.02322995795521943,0.022457595740014977,0.23564271795301242,0.02324773828134077,0.9767522617186593
322.18239392340183,161620.192841487,0.48381041669286784,0.06769325716421008,0.06751716070808471,0.38097916543483734,0.8171397175821555,0.12145408639473615,0.06133336872450962,7.282729853266621e-05,0.06520877468305142,0.00017932625064129293,0.07528289108721943,0.8593290079791711,0.5567022423573617,0.44329775764263835
360.3545052409172,216094.68722107122,0.5960571929533034,0.04795979086309672,0.039218453234061604,0.31676456294953825,0.8750483699697987,0.08822032466979786,0.03664825027415618,8.305508624716315e-05,0.26861029590416646,0.0007067307142923973,0.04223505394884973,0.6884479194326915,0.5399510866029475,0.46004891339705245
445.86002343147993,116005.06060584448,0.5887264471687377,0.081987015157938,0.06342171112075448,0.2658648265525699,0.0,0.0,0.0,0.0,0.5887264471687377,0.081987015157938,0.06342171112075448,0.2658648265525699,0.0,1.0
424.0522482842207,235177.54491870292,0.5974826740566641,0.06023791225627065,0.0554008396063,0.2868785740807653,0.0,0.0,0.0,0.0,0.5974826740566641,0.06023791225627065,0.0554008396063,0.2868785740807653,0.0,1.0
338.5600676909089,134874.47059970582,0.589515072721988,0.02606384573504329,0.04843589335680008,0.3359851881861687,0.9302881953111436,0.04768081502550574,0.021975491621340288,5.549804201045142e-05,0.1821618346584274,0.0002233616889853185,0.08006611772868318,0.7375486859239043,0.5444979076905645,0.4555020923094355
301.5277655944228,194098.3526879456,0.475910518784076,0.07453036535531282,0.07700803415849805,0.37255108170211315,0.8035462936538419,0.127813758775031,0.06855142336999621,8.85242011309468e-05,0.017909844102439065,4.573331151826095e-05,0.08882949488937644,0.8932149276966662,0.5829677008279779,0.4170322991720221
387.0314896404743,142710.98114090273,0.7182032466400414,0.04035836905241013,0.018078814586624505,0.2233595697209239,0.572150879375168,0.3239137261577673,0.10390991387343518,2.5480593629842867e-05,0.7337340899689955,0.010205801800266227,0.00895175022786722,0.247108358002871,0.09611668979640464,0.9038833102035954
387.3605669438839,209343.2586317067,0.6008400049805641,0.07701645448803902,0.06824822071939707,0.2538953198119998,0.629838098548704,0.25911188038827815,0.1109947267057413,5.529435727665261e-05,0.5895826259570297,0.006325006341835531,0.051653556705043804,0.3524388109960909,0.27964841296789755,0.7203515870321024
301.86666383594275,165460.64917026088,0.6250921694096178,0.04357137326151133,0.026821137638762593,0.3045153196901083,0.904666350644129,0.06379828670235671,0.0314512970794244,8.406557408984093e-05,0.023016471110197445,1.1796405865594287e-05,0.016849878969008192,0.9601218535149287,0.6828965922591594,0.31710340774084056
340.29984710365534,220528.65108215483,0.48198903276585037,0.06083257241174579,0.06414329591207207,0.3930350989103317,0.8258158791313105,0.11700374737505324,0.05708251926717943,9.785422645356895e-05,0.11215395128847497,0.0004124182299703651,0.07173817377970022,0.8156954567018578,0.5182216775879649,0.4817783224120351
425.8007614463568,111533.42875353992,0.6906060002371669,0.027389110792428256,0.03967621369287372,0.24232867527753116,0.0,0.0,0.0,0.0,0.6906060002371669,0.027389110792428256,0.03967621369287372,0.2423286752775312,0.0,1.0
446.7092118188739,239649.0805174224,0.6904352214839309,0.051086799204349526,0.048063715891912585,0.21041426341980696,0.0,0.0,0.0,0.0,0.6904352214839309,0.051086799204349526,0.048063715891912585,0.21041426341980696,0.0,1.0
361.21235489845276,130440.56675556349,0.5010779833048582,0.08444204140454531,0.05476483728736639,0.35971513800323013,0.6831902969400221,0.2218158404496403,0.09494720184076451,4.6660769572888505e-05,0.39176969851518545,0.0019869122102442738,0.030646394879761986,0.5755969943948084,0.37508770958709553,0.6249122904129045
323.9958122521639,190258.4161285311,0.5983653880283236,0.03490309594199062,0.017716120686382054,0.3490153953433037,0.9207136103833439,0.05597582318320238,0.0232163717883615,9.4194641306853e-05,0.0649682421260378,3.35611118580147e-05,0.008614726491905745,0.9263834702764622,0.6233129219133601,0.3766870780866399
409.5042103603482,146588.65816482576,0.5557477065827697,0.06826038690283895,0.07636228959076108,0.29962961692363027,0.1209590843547973,0.601647294966672,0.2773269655374883,6.665514149706388e-05,0.5756629013874295,0.04382896520207365,0.06715724036517239,0.3133508930453037,0.04379816939876369,0.9562018306012363
398.92371478676796,225031.23072684975,0.5843672712054103,0.038688566870987415,0.05424523201771081,0.32269892990589144,0.36359823705306593,0.43929789190290874,0.19702077900403311,8.309245561966516e-05,0.5981496955213903,0.013678865108564715,0.04533187522350697,0.34283956412059086,0.05876077005013032,0.9412392299498696
332.4227993115783,107065.61816856265,0.6205277917534113,0.06454037427902222,0.042892001606524,0.2720398323610425,0.8575466485868387,0.09793332211120515,0.04447522982208579,4.47994798681158e-05,0.16422730270847602,0.0002534283792472135,0.039844025514316726,0.7956752433979646,0.6581389827898868,0.3418610172101132
369.4155820980668,204281.99147220002,0.6239091799035668,0.05486358346417547,0.08459342790767552,0.2366338087245822,0.8466441947662571,0.10550627866948696,0.047791501648829546,5.8024916766951625e-05,0.39161477360927005,0.0020473936831793137,0.12297482750959818,0.483363005196554,0.5105041465311186,0.4894958534688814
435.9094840735197,170556.721626129,0.5105872259195894,0.08071698276326061,0.02129394861869514,0.3874018426984549,0.0,0.0,0.0,0.0,0.5105872259195894,0.08071698276326061,0.021293948618695144,0.3874018426984549,0.0,1.0
415.0050933882594,185226.74524784088,0.5470992225408554,0.05705625865608454,0.029715634547173977,0.3661288842558861,0.0,0.0,0.0,0.0,0.5470992225408554,0.05705625865608454,0.029715634547173977,0.3661288842558861,0.0,1.0
348.4966941475868,151585.48751251074,0.6767450959142297,0.03111461088061333,0.07524915327318013,0.2168911399319768,0.9274319138734748,0.049019302353817004,0.023498188929220537,5.059484348772164e-05,0.24828935084236353,0.0005132095469359901,0.16369815177530134,0.5874992878353992,0.6308774746197712,0.3691225253802288
310.2895934730768,244052.03656917438,0.6122452353592962,0.07323050992563368,0.03382116029970348,0.28070309441536667,0.8508077716251736,0.10291508648628753,0.046158529374992714,0.00011861251261515767,0.023835219593876078,1.4059281524386887e-05,0.003391271157327319,0.9727594499695685,0.7115230297790478,0.28847697022095214
376.7864492610097,126002.87788073765,0.5602642882242799,0.04729094041511417,0.06239347627386451,0.33005129508674147,0.42702710335238536,0.39354462123100487,0.1793868439163718,4.1431516162369076e-05,0.5756816551509294,0.007224647720816238,0.048855741454090204,0.3682379556723214,0.1037127134024336,0.8962872865975664
381.0738670229912,250157.4978653225,0.6734012103732675,0.06319141956046223,0.015822032084688544,0.2475853379815817,0.857842746871174,0.1170889860958007,0.02499554156324954,7.272546960454962e-05,0.46259251753816744,0.0015888339170895723,0.005337107817600842,0.5304815407273377,0.5333550171263514,0.46664498287364864
314.5747284218669,122312.19029019121,0.48629194635897877,0.03627931235358119,0.07912785382941366,0.39830088745802644,0.8920381397702595,0.07086245527988727,0.03704624953581606,5.3155414375903364e-05,0.061779835476571454,9.668576831347426e-05,0.12315574850367242,0.8149677302510884,0.5113012524982156,0.48869874750178444
351.633756108582,181828.38800501777,0.5627280087023974,0.07937348891049624,0.046176442652940755,0.31172205973416567,0.8072113969516941,0.134569343075197,0.058143434571077034,7.582540203188707e-05,0.21397992373927413,0.0006382890440137337,0.02910589424429566,0.7562758929724165,0.5878785949683524,0.4121214050316476
418.139799490571,157389.41435341258,0.6288959088828414,0.052463459074497225,0.05752333165146411,0.26111730039119724,0.0,0.0,0.0,0.0,0.6288959088828414,0.052463459074497225,0.05752333165146411,0.26111730039119724,0.0,1.0
435.22192653268576,200851.62793064956,0.6138955241069197,0.028824493158608678,0.06567799294367432,0.29160198979079727,0.0,0.0,0.0,0.0,0.6138955241069197,0.028824493158608678,0.06567799294367432,0.29160198979079727,0.0,1.0
368.7303798496723,176328.8057993981,0.5663096342887729,0.05558816714212299,0.03709920099936426,0.34100299756973984,0.8028646034732678,0.14251519151928277,0.054564115136760856,5.608987068848269e-05,0.41938335667288895,0.0015970624107732277,0.02625159618288129,0.5527679847334565,0.38313810347124055,0.6168618965287594
330.4364479035139,231095.48161674757,0.5300103697087615,0.045006283558905125,0.0697771788481623,0.35520616788417103,0.8799175842980587,0.07919173251807511,0.04078836443967829,0.0001023187441878356,0.07136685759108474,0.00019744933021849896,0.10777448527135289,0.8206612078073442,0.5672414815402094,0.4327585184597907
396.93964675813913,103333.88380286051,0.698063886091113,0.0717715485394001,0.024250135049223902,0.2059144303202629,0.21163405235770016,0.5699766330933053,0.21836391082125756,2.5403727736772753e-05,0.7272590783103956,0.04186961366723393,0.012599556480514834,0.21827175154185574,0.05662097599964222,0.9433790240003579
405.2170454263687,195728.35237149848,0.5433397674188019,0.04128488792106509,0.03639179768040776,0.37898354697972536,0.20475839850900698,0.5523057329644334,0.2428382403751014,9.762815146032179e-05,0.5540469992442839,0.025124463402872364,0.029863175244401536,0.3909653621084421,0.030654398119327738,0.9693456018806723
319.71100317686796,143450.00640016515,0.6353593076672405,0.07554466979578138,0.060865221312269575,0.22823080122470857,0.8443246003476196,0.10322676896673955,0.05238492140655329,6.370927689883677e-05,0.06621001111764513,0.00014819094479214326,0.08396262980512605,0.8496791681383979,0.7314466332173876,0.26855336678261243
358.07561994343996,235624.4702726486,0.6746772941108793,0.025108143538236618,0.03229307920671999,0.2679214831441641,0.9429919369311272,0.040323344049393,0.016589054018898555,9.566500058112419e-05,0.23786216940228408,0.0003378602659980476,0.05785916702340577,0.7039408033083121,0.6194818951402834,0.38051810485971665
443.5747596770525,136805.81053274218,0.5483264508843422,0.05936997506767512,0.07371381983160974,0.318589754216373,0.0,0.0,0.0,0.0,0.5483264508843422,0.05936997506767512,0.07371381983160974,0.318589754216373,0.0,1.0
426.4885723814368,216537.13366922457,0.500158988153562,0.08308939306065441,0.08183430573903025,0.33491731304675343,0.0,0.0,0.0,0.0,0.500158988153562,0.08308939306065441,0.08183430573903025,0.33491731304675343,0.0,1.0
340.98537465929985,117931.60286386264,0.6425588634982705,0.04868117751553655,0.023181661907583473,0.2855782970786095,0.8935235648187189,0.0776709816370459,0.0287580540868626,4.739945737268742e-05,0.22299413935387763,0.00021579929602986991,0.013859006434084165,0.7629310549160085,0.6257215689729526,0.3742784310270474
303.8533416837454,214855.63676061574,0.6571179039776325,0.06691325664520265,0.05148036234080792,0.22448847703635694,0.8640776570580049,0.08861646602557136,0.047203735072012025,0.00010214181733260864,0.019338724492191484,3.138775624610921e-05,0.06465946499173963,0.9159704228432716,0.7550015216514859,0.2449984783485141
389.3448894992471,162364.27679284243,0.548966123079881,0.03250666160136462,0.04478571691550315,0.3737414984032512,0.30487074106125345,0.47866607900310065,0.21639487102808164,6.830890756447145e-05,0.5601900042128438,0.011991565306396989,0.0368948640400444,0.3909235664407147,0.0439601814387931,0.9560398185612069
392.01237554103136,222657.04659187468,0.6262145403306931,0.05316685698926449,0.02570895482786,0.29490964785218243,0.6564621964824029,0.25831911642367283,0.08516293395223162,5.575314169277006e-05,0.6193496234846988,0.006606118705234941,0.012215458974654037,0.3618287988354123,0.184975502679888,0.815024497320112
306.5108992010355,114190.58936946094,0.5044641083851457,0.08007678981870414,0.07151377495378256,0.34394532684236767,0.8011704843466552,0.1311849976517207,0.0675931471392094,5.137086241473502e-05,0.04005907522672503,8.218614210997802e-05,0.07765034443035111,0.8822083942008139,0.6101669579430036,0.3898330420569964
345.45194286108017,206657.10870075272,0.5638477671891451,0.0393269426189363,0.03856675019487739,0.35825853999704127,0.8967181174798864,0.0712529977174106,0.03193890220427913,8.998259787837202e-05,0.1568674238139192,0.0002928957137534218,0.046670217051256964,0.7961694634217374,0.5500844249515189,0.4499155750484812
430.9463717266917,163433.13647685573,0.6572429158072919,0.0662389179505408,0.06740609536878765,0.2091120708733797,0.0,0.0,0.0,0.0,0.6572429158072919,0.0662389179505408,0.06740609536878765,0.20911207087337969,0.0,1.0
442.06678871810436,187600.09594000876,0.6313163277879357,0.07247542567551137,0.05806395683437586,0.23814428970217705,0.0,0.0,0.0,0.0,0.6313163277879358,0.07247542567551138,0.05806395683437587,0.23814428970217708,0.0,1.0
356.5590250864625,144459.1030825046,0.5183117179851979,0.045710035078227525,0.046986300023272635,0.38899194691330197,0.8286191119586113,0.12035147379908741,0.05097942508695519,4.998915534626526e-05,0.3324659320298222,0.0010066309269660123,0.044594782836473744,0.621932654206738,0.37457340489493485,0.6254265951050652
318.8528834208846,241675.43363822624,0.5591816605161875,0.05863531818613411,0.07965988310985268,0.3025231381878257,0.8580571733140304,0.09220669855552119,0.04962982654923882,0.00010630158120956214,0.03824407886942732,0.00012067595781221105,0.1320020268169651,0.8296332183557953,0.6354345706074365,0.36456542939256353
404.3491421043873,133125.55711391615,0.6999219986796379,0.03187154093757272,0.016640249621123076,0.2515662107616663,0.0,0.0,0.0,0.0,0.6999219986796379,0.03187154093757272,0.01664024962112308,0.2515662107616663,0.0,1.0
393.6972541883588,202217.3724555527,0.5681585144624114,0.06241759639233351,0.044001494310796266,0.32542239483445884,0.0,0.0,0.0,0.0,0.5681585144624114,0.06241759639233351,0.044001494310796266,0.32542239483445884,0.0,1.0
327.2028264552355,167833.46537193283,0.6445386939775198,0.02815564014017582,0.05098246176727116,0.2763232041150332,0.9353011348507999,0.042791827194321674,0.02183122091653569,7.581703834234823e-05,0.08734376561799923,0.0001079694279687432,0.10684567267110198,0.8057025922829307,0.6571025249343009,0.3428974750656991
364.8381360769272,227651.2850195286,0.6861975901853293,0.07624808022752405,0.022406168980523944,0.2151481606066227,0.8604765159702819,0.10951762273489568,0.029920859888390397,8.500140643171749e-05,0.29014795820796,0.0006428972901522586,0.00532900055594579,0.7038801439459427,0.6944236380714757,0.30557636192852433
431.3396135494113,109156.90735504031,0.5123520685732365,0.041988194193691014,0.08132791122421623,0.36433182600885633,0.0,0.0,0.0,0.0,0.5123520685732365,0.041988194193691014,0.08132791122421623,0.36433182600885633,0.0,1.0
420.22209487855434,246774.13325076923,0.5103579420875758,0.035553818009793764,0.07195158896036447,0.382136650942266,0.0,0.0,0.0,0.0,0.5103579420875758,0.035553818009793764,0.07195158896036447,0.382136650942266,0.0,1.0
353.7258373275399,128066.33732478367,0.6679204383119941,0.06996031694114209,0.030791534818708898,0.23132770992815496,0.852287059695433,0.10857329619304708,0.039095417548039704,4.42265634804864e-05,0.33685438608718987,0.0006232183403062919,0.015880301686005682,0.6466420938864982,0.6423070736032395,0.35769292639676054
314.8579416498542,183134.2964887619,0.6205874083191156,0.049385052863508465,0.05909439427778125,0.27093314453959466,0.8893320579698377,0.07228510687567823,0.038299413815727164,8.342133875671539e-05,0.04191370177334802,7.557208856739733e-05,0.10387113099482166,0.854139595143263,0.6828666175501057,0.31713338244989436
381.3657064139843,148964.27364723058,0.5594801704864949,0.08379313563928009,0.03489861371926964,0.3218280801549554,0.5210292790971631,0.3524727726751561,0.1264513438624931,4.660441350307619e-05,0.5704194038053347,0.007354095311280019,0.008851969809958726,0.41337453105968075,0.2214862461570184,0.7785137538429816
375.9281856790185,179106.29132342292,0.6941411539167166,0.026685800943523647,0.07805202240124345,0.20112102273851634,0.8994200711530832,0.07157039234414375,0.028976449340724686,3.30871620483482e-05,0.5808284111208232,0.001909773140234894,0.10514144718306165,0.3121203685558803,0.3556676366996535,0.6443323633003465
309.4227037280798,155325.95490936656,0.5704929366987198,0.06012916555628181,0.01911953172646463,0.3502583660185337,0.8757112331252984,0.09442714128018899,0.0297901594593985,7.146613511392738e-05,0.035508479687821115,1.1917887804112522e-05,0.00041613140445184715,0.9640634710199232,0.6367325682070726,0.3632674317929274
346.9894491136074,252249.9466244015,0.5635573381464929,0.04052388023585081,0.05644580938853324,0.3394729722291231,0.8938286116779174,0.07164446964692457,0.03441837220914516,0.00010854646601309808,0.13752579687818506,0.0003800538285067911,0.08485997605638494,0.7772341732369232,0.5633081524113067,0.4366918475886933
413.4880625233054,124933.40415547136,0.5861335283890367,0.07396882958710194,0.049475589320063594,0.29042205270379784,0.09933882681108797,0.6253669285671014,0.2752402046686468,5.403995316406447e-05,0.591775643942636,0.06757793876516872,0.0468589009223024,0.29378751636989275,0.011457542079133853,0.9885424579208661
440.37706811726093,233160.1006333949,0.6352218470256775,0.06755664074793458,0.04036203592084348,0.2568594763055444,0.0,0.0,0.0,0.0,0.6352218470256775,0.06755664074793458,0.04036203592084348,0.2568594763055444,0.0,1.0
373.87323535233736,106057.14005705668,0.5934311700612306,0.03419922417029739,0.06456843139603735,0.30780117437243465,0.0,0.0,0.0,0.0,0.5934311700612306,0.03419922417029739,0.06456843139603735,0.30780117437243465,0.0,1.0
335.08985161036253,198231.57363797072,0.4948541496321559,0.08139498468488456,0.0275155870616436,0.39623527862131597,0.8074548299398272,0.14466578112686468,0.047791057948224504,8.833098508355199e-05,0.09333902277064976,0.0001277851540755076,0.0014730709123192687,0.9050601211629556,0.5622549211634875,0.4377450788365125
401.5819959640503,174237.51661292044,0.637916849059984,0.04803963921964169,0.0686650273296982,0.24537848439067603,0.243419767231017,0.5184135953622643,0.2381105181535841,5.6119262497865135e-05,0.6593524791060514,0.02248111782213822,0.05945793551184335,0.2587084675594584,0.05153629285235817,0.9484637071476418
409.7869898453355,238282.79046117095,0.49115332986228166,0.07766948079690338,0.061942706024274236,0.36923448331654074,0.2003578765848954,0.5507838929995739,0.24872748100152692,0.0001307494140038642,0.5232597625983723,0.02543339567018531,0.041319987387017774,0.40998685434442456,0.09943092353059418,0.9005690764694059
324.2883753031492,138935.36561506335,0.695055900067091,0.051815956775099044,0.033092613462358714,0.22003552969545126,0.8983879364054588,0.06916896071825906,0.03237843639319021,6.466648275870399e-05,0.08898091318868773,9.158600427904354e-05,0.035221372243413956,0.8757061285646127,0.7487888905012472,0.2512111094987528
363.295666128397,193701.99925069464,0.5774161092564464,0.06383707694709301,0.07478962205350399,0.28395719174295664,0.8205075363926029,0.12321713696415129,0.05621000696990373,6.531967334206577e-05,0.322754721693558,0.0016308171227107245,0.09425353574768734,0.5813609254360439,0.5116221948777199,0.48837780512228013
448.80114694684744,140765.0160418125,0.5999720753263682,0.03798516537994147,0.028995550358667972,0.3330472089350224,0.0,0.0,0.0,0.0,0.5999720753263682,0.03798516537994147,0.02899555035866798,0.3330472089350224,0.0,1.0
421.90924359858036,212727.2412508959,0.6223934909701347,0.044243889059871436,0.019916172344237565,0.3134464476257563,0.0,0.0,0.0,0.0,0.6223934909701347,0.044243889059871436,0.019916172344237565,0.3134464476257563,0.0,1.0
336.41709811240435,159707.1161769214,0.584327890528366,0.07018336245790124,0.08294641970656813,0.2625423273071647,0.8363191194575686,0.10893615598952645,0.054681170076558094,6.35544763469038e-05,0.13117692666872738,0.0004949617316867203,0.13377527263132966,0.7345528389682564,0.6426377098034994,0.35736229019650056
298.62412744015455,219223.28360017855,0.7008202968817204,0.03041086293756962,0.04152285278774798,0.22724598739296198,0.9356068330941444,0.04081451539232894,0.02346777401497968,0.00011087745263704616,0.014784364762927854,1.1848052051245e-05,0.09427899883927306,0.8909247884798944,0.7450251874957811,0.25497481250421894
384.1279590725899,119959.1155572678,0.5130180760100483,0.0563523779436946,0.052589894682168965,0.37803965136408807,0.2276272534690399,0.5297939813702228,0.24252313449838997,5.563066351595878e-05,0.5390929287072004,0.013096186451144628,0.03523656423374788,0.41257432060780025,0.08371661717527645,0.9162833828247235
383.94615054130554,186623.3498045127,0.6621826625987888,0.04486647402867675,0.04920583272352815,0.24374503064900638,0.7427759300100737,0.1846445372726605,0.07254155593367637,3.797678358993657e-05,0.6388603390392487,0.004417075186639103,0.04245287053841712,0.3142697152356951,0.22443526848717102,0.775564731512829
298.45454978197813,152592.09717207123,0.4801488901581614,0.07142117911949755,0.05563932410441339,0.3927906066179276,0.813189390572099,0.12299688327344652,0.0637418707491579,7.185540529641745e-05,0.019143150600548164,2.837371852159546e-05,0.044423509500430246,0.9364049661804998,0.580577951699803,0.419422048300197
336.88416231423616,245360.22145020543,0.6493172261770814,0.029173042699694635,0.018312895977869628,0.3031968351453543,0.9372329367069353,0.04425016242360977,0.018396156913873085,0.00012074395542948819,0.0935679592518105,7.04340977178937e-05,0.018152181565786053,0.8882094250849794,0.6587321766060055,0.3412678233939946
422.3873065263033,127107.18379674945,0.6124461483955383,0.05572979655116797,0.07778211377561092,0.2540419412776828,0.0,0.0,0.0,0.0,0.6124461483955383,0.05572979655116797,0.07778211377561092,0.25404194127768276,0.0,1.0
447.750185392797,226374.98612024356,0.5528033413644879,0.07899514159187676,0.06949928282760084,0.2987022342160344,0.0,0.0,0.0,0.0,0.5528033413644879,0.07899514159187676,0.06949928282760084,0.2987022342160344,0.0,1.0
362.2511008679867,108056.66220792336,0.5703054844215512,0.05235059747472406,0.02779175313189626,0.3495521649718285,0.7488741078910172,0.18538049838025009,0.06571584789653895,2.9545832193928246e-05,0.5025847560262106,0.001900066957963617,0.013409342206078277,0.4821058348097475,0.2749640935857995,0.7250359064142005
325.0355174392462,205574.43804277573,0.5111124278604984,0.06330243267118932,0.06484474793076515,0.3607403915375471,0.8358707165827259,0.10874158586301232,0.05529414934329689,9.35482069216513e-05,0.059930303829420495,0.0001744560707353834,0.07811326025547377,0.861781979849988,0.5814649122735179,0.4185350877264821
410.5416154637933,171608.35106911836,0.712364425426349,0.03665950816124678,0.04119644344784319,0.20977962296456099,0.0,0.0,0.0,0.0,0.712364425426349,0.03665950816124678,0.04119644344784319,0.20977962296456099,0.0,1.0
402.339543402195,240254.77276275633,0.5188305065687745,0.0670219991542399,0.028161828136071564,0.385985666140914,0.3526998448553746,0.47098160709349474,0.17621271903180583,0.0001058290193248384,0.539122007314565,0.017681638974915433,0.010078623434170118,0.4331177302763493,0.10884704092107383,0.8911529590789262
335.8364003226161,132177.7909511933,0.6557354146614671,0.03287356426939368,0.07451292270794511,0.23687809836119414,0.923931716621591,0.05065094798934727,0.0253678414062965,4.949398276533891e-05,0.1641458833889209,0.00028856713754079125,0.16459323815174526,0.6709723113217931,0.6470106571755547,0.3529893428244453
372.8304322436452,191100.37355617387,0.6111050773411989,0.08272064100950957,0.03281576208770275,0.2733585195615888,0.7846094677365509,0.16183517518205326,0.053494890219031054,6.046686236441418e-05,0.433697938308357,0.0018265314628558079,0.01167148469441559,0.5528040455343721,0.5055608726277097,0.4944391273722903
439.32203413546085,148080.34059733618,0.5677647526469082,0.04857428438961506,0.06110883333720267,0.3225521296262741,0.0,0.0,0.0,0.0,0.5677647526469082,0.04857428438961506,0.06110883333720267,0.3225521296262741,0.0,1.0
413.96553202718496,210002.94998756144,0.5907129482552409,0.025447985175997022,0.05286018611863256,0.3309788804501295,0.0,0.0,0.0,0.0,0.5907129482552409,0.025447985175997022,0.05286018611863256,0.3309788804501295,0.0,1.0
347.4594351351261,167214.6081840503,0.6179984711017459,0.05950657969340682,0.042328803231939674,0.28016614597290757,0.8636333801438195,0.0946293951366616,0.041669047035452544,6.817768406631639e-05,0.20505220460745965,0.0004602675766887977,0.04343794467766623,0.7510495831381857,0.6270240963962807,0.37297590360371924
309.24905364215374,221387.49676749576,0.6592349500861019,0.04114646252244711,0.0837525221798569,0.21586606521159413,0.909181014957055,0.0573718319825085,0.03335445137188953,9.270157024117288e-05,0.02619105645560485,5.211257181386437e-05,0.21139682413041275,0.7623600071418042,0.716932154817316,0.2830678451826841
375.7481392994523,113078.95685703261,0.5378434147685766,0.07520664893090726,0.020186614245176315,0.36676332205533985,0.5066067898268491,0.3880446397236708,0.10531470814987176,3.3862299608152756e-05,0.5442881986480452,0.010661479799869127,0.002622867575669957,0.44242745397641564,0.17103351708664105,0.828966482913359
382.1111090481281,215879.75919378223,0.6356984239723533,0.035282848291099074,0.06658291895873844,0.26243580877780914,0.8287953649350797,0.1216387451990309,0.04951834673703766,4.75431288516175e-05,0.5637301589593781,0.003097542593776435,0.0729429765021745,0.360229321944671,0.2715115503298934,0.7284884496701066
315.6143067702651,116179.96526006609,0.5817743665724993,0.06837098516523839,0.03827923383563757,0.3115754144266248,0.847896333057055,0.10362036883865954,0.04842914555180809,5.4152294662948344e-05,0.06607174775890068,6.320992939156007e-05,0.018610297363008066,0.9152547454483038,0.6596142261463059,0.34038577385369406
352.6719766035676,213989.8268452962,0.4809146847203374,0.050974381063133484,0.07122637828812003,0.3968845559284091,0.833596644846157,0.11293610803317183,0.05338121114180851,8.603597890545904e-05,0.195506037185788,0.0008317180045672711,0.08566761882800973,0.7179946259816004,0.4472854546175382,0.5527145453824618
419.1804287880659,160811.79804811254,0.6432201860006899,0.08406410893425345,0.02488589863292873,0.24782980643212796,0.14719019628229446,0.6123279032446234,0.2404261448141759,5.57556589104433e-05,0.6485122504666715,0.07842814717290578,0.022586334289143223,0.2504732680712794,0.010556217149854996,0.989443782850145
431.80841725319624,195129.6198265627,0.7172361016273499,0.06097470249980688,0.016899995245039462,0.2048892006278038,0.0,0.0,0.0,0.0,0.7172361016273499,0.06097470249980688,0.016899995245039462,0.2048892006278038,0.0,1.0
365.314459502697,141719.737375353,0.5359444325324147,0.027738132402300837,0.08047665056772531,0.35584078449755907,0.8109332235305656,0.13148631406691152,0.057543759094061675,3.670330846122975e-05,0.4681675363510405,0.002167163810581206,0.0861289544267567,0.4435363454116215,0.19773535892428973,0.8022646410757103
327.023917093873,234780.2004941739,0.5336010637041181,0.07666558438912036,0.047802947787567975,0.34193040411919357,0.818346831397389,0.12238368947066626,0.059157019751283395,0.00011245936294893192,0.056902473780847174,0.0001279894570222818,0.02879486861983538,0.914174668171948,0.6260452062648721,0.37395479373512786
393.5247773602605,135311.8021606584,0.6071801297739148,0.04343109166249633,0.05832358224317432,0.29106519632041455,0.22008888688541695,0.5344705473683227,0.2453908092981624,4.975644809797575e-05,0.626104668993801,0.019424618747547754,0.04917803544976047,0.3052926768088907,0.04661035371978328,0.9533896462802167
404.1783911883831,199505.5465976824,0.5287673243880271,0.07289293251931668,0.08106869991868734,0.3172710431739688,0.20664096061193907,0.5414176337581601,0.2518496403592791,9.176527062156083e-05,0.5626798519008747,0.02356801345663669,0.06308937878064064,0.350662755861848,0.09524950319353334,0.9047504968064667
